Record Length,20480,,Source,CH1,CH2
Sample Interval,CH1:0.0000080000000 CH2:0.0000080000000,,Second,Volt,Volt
,,, 0.01877599955,1.62000,0.00
,,, 0.01878399961,1.64000,0.08000
,,, 0.01879199967,1.62000,0.04000
,,, 0.01879999973,1.64000,0.00
,,, 0.01880799979,1.66000,0.04000
,,, 0.01881599985,1.66000,0.00
,,, 0.01882399991,1.68000,0.00
,,, 0.01883199997,1.70000,0.00
,,, 0.01884000003,1.70000,0.00
,,, 0.01884800009,1.70000,0.00
,,, 0.01885600016,1.72000,0.08000
,,, 0.01886400022,1.74000,0.00
,,, 0.01887200028,1.74000,0.00
,,, 0.01888000034,1.76000,0.00
,,, 0.01888800040,1.74000,0.04000
,,, 0.01889600046,1.78000,0.00
,,, 0.01890400052,1.78000,0.00
,,, 0.01891200058,1.78000,0.04000
,,, 0.01892000064,1.80000,0.04000
,,, 0.01892800070,1.82000,0.04000
,,, 0.01893600076,1.80000,0.00
,,, 0.01894400083,1.84000,0.00
,,, 0.01895199902,1.82000,0.00
,,, 0.01895999908,1.84000,0.00
,,, 0.01896799915,1.84000,0.00
,,, 0.01897599921,1.84000,0.00
,,, 0.01898399927,1.86000,0.00
,,, 0.01899199933,1.88000,0.00
,,, 0.01899999939,1.88000,0.04000
,,, 0.01900799945,1.90000,0.00
,,, 0.01901599951,1.90000,0.04000
,,, 0.01902399957,1.92000,0.00
,,, 0.01903199963,1.92000,0.00
,,, 0.01903999969,1.92000,0.00
,,, 0.01904799975,1.94000,0.08000
,,, 0.01905599982,1.96000,0.08000
,,, 0.01906399988,1.96000,0.08000
,,, 0.01907199994,1.96000,0.00
,,, 0.01908000000,1.98000,0.08000
,,, 0.01908800006,2.00000,0.04000
,,, 0.01909600012,2.00000,0.00
,,, 0.01910400018,2.00000,0.00
,,, 0.01911200024,2.02000,0.04000
,,, 0.01912000030,2.02000,0.00
,,, 0.01912800036,2.02000,0.00
,,, 0.01913600042,2.04000,0.00
,,, 0.01914400049,2.04000,0.00
,,, 0.01915200055,2.06000,0.04000
,,, 0.01916000061,2.06000,0.00
,,, 0.01916800067,2.08000,0.00
,,, 0.01917600073,2.06000,0.00
,,, 0.01918400079,2.06000,0.00
,,, 0.01919200085,2.10000,0.04000
,,, 0.01919999905,2.10000,0.00
,,, 0.01920799911,2.12000,0.00
,,, 0.01921599917,2.12000,0.04000
,,, 0.01922399923,2.14000,0.00
,,, 0.01923199929,2.14000,0.00
,,, 0.01923999935,2.16000,0.00
,,, 0.01924799941,2.16000,0.00
,,, 0.01925599948,2.16000,0.04000
,,, 0.01926399954,2.16000,0.00
,,, 0.01927199960,2.18000,0.00
,,, 0.01927999966,2.18000,0.00
,,, 0.01928799972,2.16000,0.00
,,, 0.01929599978,2.18000,0.04000
,,, 0.01930399984,2.18000,0.00
,,, 0.01931199990,2.20000,0.00
,,, 0.01931999996,2.22000,0.04000
,,, 0.01932800002,2.22000,0.00
,,, 0.01933600008,2.24000,0.00
,,, 0.01934400015,2.22000,0.08000
,,, 0.01935200021,2.24000,0.04000
,,, 0.01936000027,2.22000,0.04000
,,, 0.01936800033,2.24000,0.00
,,, 0.01937600039,2.24000,0.00
,,, 0.01938400045,2.24000,0.00
,,, 0.01939200051,2.26000,0.04000
,,, 0.01940000057,2.26000,0.04000
,,, 0.01940800063,2.26000,0.00
,,, 0.01941600069,2.28000,0.00
,,, 0.01942400075,2.30000,0.00
,,, 0.01943200082,2.28000,0.08000
,,, 0.01944000088,2.30000,0.00
,,, 0.01944799908,2.30000,0.00
,,, 0.01945599914,2.30000,0.04000
,,, 0.01946399920,2.28000,0.00
,,, 0.01947199926,2.30000,0.00
,,, 0.01947999932,2.30000,0.00
,,, 0.01948799938,2.30000,0.00
,,, 0.01949599944,2.30000,0.00
,,, 0.01950399950,2.32000,0.00
,,, 0.01951199956,2.32000,0.00
,,, 0.01951999962,2.32000,0.04000
,,, 0.01952799968,2.32000,0.04000
,,, 0.01953599975,2.32000,0.00
,,, 0.01954399981,2.32000,0.08000
,,, 0.01955199987,2.32000,0.00
,,, 0.01955999993,2.32000,0.00
,,, 0.01956799999,2.34000,0.08000
,,, 0.01957600005,2.34000,0.04000
,,, 0.01958400011,2.34000,0.00
,,, 0.01959200017,2.34000,0.04000
,,, 0.01960000023,2.34000,0.08000
,,, 0.01960800029,2.36000,0.04000
,,, 0.01961600035,2.34000,0.08000
,,, 0.01962400042,2.34000,0.00
,,, 0.01963200048,2.36000,0.00
,,, 0.01964000054,2.36000,0.08000
,,, 0.01964800060,2.34000,0.04000
,,, 0.01965600066,2.36000,0.00
,,, 0.01966400072,2.36000,0.00
,,, 0.01967200078,2.36000,0.00
,,, 0.01968000084,2.36000,0.00
,,, 0.01968799904,2.36000,0.04000
,,, 0.01969599910,2.36000,0.00
,,, 0.01970399916,2.36000,0.00
,,, 0.01971199922,2.34000,0.04000
,,, 0.01971999928,2.36000,0.00
,,, 0.01972799934,2.36000,0.00
,,, 0.01973599941,2.34000,0.04000
,,, 0.01974399947,2.36000,0.04000
,,, 0.01975199953,2.36000,0.00
,,, 0.01975999959,2.36000,0.00
,,, 0.01976799965,2.34000,0.00
,,, 0.01977599971,2.34000,0.00
,,, 0.01978399977,2.36000,0.04000
,,, 0.01979199983,2.36000,0.08000
,,, 0.01979999989,2.36000,0.04000
,,, 0.01980799995,2.36000,0.00
,,, 0.01981600001,2.34000,0.08000
,,, 0.01982400008,2.34000,0.04000
,,, 0.01983200014,2.34000,0.08000
,,, 0.01984000020,2.34000,0.00
,,, 0.01984800026,2.34000,0.00
,,, 0.01985600032,2.34000,0.00
,,, 0.01986400038,2.34000,0.08000
,,, 0.01987200044,2.34000,0.04000
,,, 0.01988000050,2.32000,0.04000
,,, 0.01988800056,2.34000,0.00
,,, 0.01989600062,2.34000,0.04000
,,, 0.01990400068,2.32000,0.04000
,,, 0.01991200075,2.34000,0.04000
,,, 0.01992000081,2.32000,0.00
,,, 0.01992800087,2.32000,0.08000
,,, 0.01993599907,2.32000,0.00
,,, 0.01994399913,2.30000,0.00
,,, 0.01995199919,2.30000,0.08000
,,, 0.01995999925,2.30000,0.04000
,,, 0.01996799931,2.28000,0.00
,,, 0.01997599937,2.30000,0.04000
,,, 0.01998399943,2.28000,0.00
,,, 0.01999199949,2.26000,0.00
,,, 0.01999999955,2.28000,0.08000
,,, 0.02000799961,2.28000,0.00
,,, 0.02001599967,2.26000,0.08000
,,, 0.02002399974,2.24000,0.00
,,, 0.02003199980,2.24000,0.00
,,, 0.02003999986,2.24000,0.04000
,,, 0.02004799992,2.22000,0.04000
,,, 0.02005599998,2.24000,0.04000
,,, 0.02006400004,2.24000,0.04000
,,, 0.02007200010,2.24000,0.04000
,,, 0.02008000016,2.24000,0.00
,,, 0.02008800022,2.22000,0.00
,,, 0.02009600028,2.22000,0.00
,,, 0.02010400034,2.20000,0.00
,,, 0.02011200041,2.20000,0.00
,,, 0.02012000047,2.18000,0.08000
,,, 0.02012800053,2.18000,0.04000
,,, 0.02013600059,2.18000,0.04000
,,, 0.02014400065,2.16000,0.00
,,, 0.02015200071,2.16000,0.00
,,, 0.02016000077,2.16000,0.04000
,,, 0.02016800083,2.16000,0.04000
,,, 0.02017599903,2.16000,0.00
,,, 0.02018399909,2.14000,0.00
,,, 0.02019199915,2.16000,0.00
,,, 0.02019999921,2.12000,0.00
,,, 0.02020799927,2.10000,0.00
,,, 0.02021599934,2.10000,0.00
,,, 0.02022399940,2.12000,0.08000
,,, 0.02023199946,2.08000,0.00
,,, 0.02023999952,2.08000,0.04000
,,, 0.02024799958,2.08000,0.00
,,, 0.02025599964,2.06000,0.00
,,, 0.02026399970,2.06000,0.00
,,, 0.02027199976,2.04000,0.04000
,,, 0.02027999982,2.02000,0.00
,,, 0.02028799988,2.02000,0.00
,,, 0.02029599994,2.02000,0.04000
,,, 0.02030400001,2.00000,0.04000
,,, 0.02031200007,2.00000,0.04000
,,, 0.02032000013,2.00000,0.08000
,,, 0.02032800019,1.98000,0.00
,,, 0.02033600025,1.98000,0.00
,,, 0.02034400031,1.98000,0.00
,,, 0.02035200037,1.96000,0.00
,,, 0.02036000043,1.94000,0.00
,,, 0.02036800049,1.94000,0.00
,,, 0.02037600055,1.92000,0.00
,,, 0.02038400061,1.92000,0.08000
,,, 0.02039200068,1.92000,0.04000
,,, 0.02040000074,1.90000,0.00
,,, 0.02040800080,1.88000,0.00
,,, 0.02041600086,1.88000,0.00
,,, 0.02042399906,1.88000,0.00
,,, 0.02043199912,1.86000,0.00
,,, 0.02043999918,1.86000,0.04000
,,, 0.02044799924,1.84000,0.04000
,,, 0.02045599930,1.82000,0.00
,,, 0.02046399936,1.84000,0.04000
,,, 0.02047199942,1.84000,0.00
,,, 0.02047999948,1.82000,0.00
,,, 0.02048799954,1.82000,0.04000
,,, 0.02049599960,1.80000,0.00
,,, 0.02050399967,1.78000,0.04000
,,, 0.02051199973,1.78000,0.00
,,, 0.02051999979,1.78000,0.04000
,,, 0.02052799985,1.76000,0.00
,,, 0.02053599991,1.76000,0.04000
,,, 0.02054399997,1.74000,0.00
,,, 0.02055200003,1.72000,0.04000
,,, 0.02056000009,1.72000,0.00
,,, 0.02056800015,1.72000,0.00
,,, 0.02057600021,1.70000,0.00
,,, 0.02058400027,1.68000,0.04000
,,, 0.02059200034,1.68000,0.00
,,, 0.02060000040,1.66000,0.00
,,, 0.02060800046,1.64000,0.00
,,, 0.02061600052,1.64000,0.00
,,, 0.02062400058,1.62000,0.08000
,,, 0.02063200064,1.62000,0.00
,,, 0.02064000070,1.62000,0.00
,,, 0.02064800076,1.60000,0.00
,,, 0.02065600082,1.58000,0.08000
,,, 0.02066399902,1.58000,0.00
,,, 0.02067199908,1.58000,0.08000
,,, 0.02067999914,1.56000,0.00
,,, 0.02068799920,1.54000,0.04000
,,, 0.02069599926,1.54000,0.00
,,, 0.02070399933,1.54000,0.00
,,, 0.02071199939,1.52000,0.00
,,, 0.02071999945,1.50000,0.08000
,,, 0.02072799951,1.50000,0.08000
,,, 0.02073599957,1.48000,0.00
,,, 0.02074399963,1.46000,0.00
,,, 0.02075199969,1.46000,0.04000
,,, 0.02075999975,1.46000,0.00
,,, 0.02076799981,1.44000,0.04000
,,, 0.02077599987,1.42000,0.04000
,,, 0.02078399993,1.42000,0.04000
,,, 0.02079200000,1.40000,0.04000
,,, 0.02080000006,1.40000,0.00
,,, 0.02080800012,1.40000,0.04000
,,, 0.02081600018,1.38000,0.08000
,,, 0.02082400024,1.36000,0.00
,,, 0.02083200030,1.36000,0.00
,,, 0.02084000036,1.32000,0.00
,,, 0.02084800042,1.32000,0.08000
,,, 0.02085600048,1.32000,0.00
,,, 0.02086400054,1.30000,0.00
,,, 0.02087200060,1.28000,0.08000
,,, 0.02088000067,1.30000,0.04000
,,, 0.02088800073,1.26000,0.08000
,,, 0.02089600079,1.26000,0.04000
,,, 0.02090400085,1.26000,0.00
,,, 0.02091199905,1.24000,0.04000
,,, 0.02091999911,1.22000,0.04000
,,, 0.02092799917,1.22000,0.00
,,, 0.02093599923,1.22000,0.00
,,, 0.02094399929,1.20000,0.04000
,,, 0.02095199935,1.18000,0.00
,,, 0.02095999941,1.16000,0.00
,,, 0.02096799947,1.16000,0.04000
,,, 0.02097599953,1.16000,0.00
,,, 0.02098399960,1.14000,0.00
,,, 0.02099199966,1.14000,0.00
,,, 0.02099999972,1.12000,0.04000
,,, 0.02100799978,1.10000,0.00
,,, 0.02101599984,1.10000,0.08000
,,, 0.02102399990,1.10000,0.00
,,, 0.02103199996,1.08000,0.00
,,, 0.02104000002,1.08000,0.00
,,, 0.02104800008,1.08000,0.00
,,, 0.02105600014,1.06000,0.04000
,,, 0.02106400020,1.04000,0.00
,,, 0.02107200027,1.04000,0.00
,,, 0.02108000033,1.02000,0.00
,,, 0.02108800039,1.02000,0.00
,,, 0.02109600045,1.00000,0.00
,,, 0.02110400051,1.00000,0.04000
,,, 0.02111200057,0.98000,0.04000
,,, 0.02112000063,0.98000,0.00
,,, 0.02112800069,0.98000,0.00
,,, 0.02113600075,0.96000,0.04000
,,, 0.02114400081,0.96000,0.04000
,,, 0.02115200087,0.94000,0.08000
,,, 0.02115999907,0.94000,0.00
,,, 0.02116799913,0.94000,0.00
,,, 0.02117599919,0.94000,0.00
,,, 0.02118399926,0.92000,0.04000
,,, 0.02119199932,0.90000,0.04000
,,, 0.02119999938,0.90000,0.04000
,,, 0.02120799944,0.88000,0.08000
,,, 0.02121599950,0.90000,0.00
,,, 0.02122399956,0.88000,0.00
,,, 0.02123199962,0.88000,0.00
,,, 0.02123999968,0.86000,0.04000
,,, 0.02124799974,0.84000,0.00
,,, 0.02125599980,0.84000,0.00
,,, 0.02126399986,0.84000,0.04000
,,, 0.02127199993,0.80000,0.00
,,, 0.02127999999,0.84000,0.00
,,, 0.02128800005,0.80000,0.08000
,,, 0.02129600011,0.80000,0.00
,,, 0.02130400017,0.78000,0.00
,,, 0.02131200023,0.78000,0.00
,,, 0.02132000029,0.76000,0.04000
,,, 0.02132800035,0.78000,0.04000
,,, 0.02133600041,0.76000,0.04000
,,, 0.02134400047,0.76000,0.00
,,, 0.02135200053,0.76000,0.00
,,, 0.02136000060,0.74000,0.08000
,,, 0.02136800066,0.74000,0.08000
,,, 0.02137600072,0.74000,0.00
,,, 0.02138400078,0.74000,0.00
,,, 0.02139200084,0.72000,0.08000
,,, 0.02139999904,0.72000,0.00
,,, 0.02140799910,0.70000,0.04000
,,, 0.02141599916,0.70000,0.04000
,,, 0.02142399922,0.70000,0.00
,,, 0.02143199928,0.70000,0.00
,,, 0.02143999934,0.68000,0.00
,,, 0.02144799940,0.68000,0.08000
,,, 0.02145599946,0.68000,0.04000
,,, 0.02146399952,0.66000,0.00
,,, 0.02147199959,0.66000,0.00
,,, 0.02147999965,0.66000,0.04000
,,, 0.02148799971,0.66000,0.00
,,, 0.02149599977,0.66000,0.04000
,,, 0.02150399983,0.64000,0.04000
,,, 0.02151199989,0.64000,0.00
,,, 0.02151999995,0.66000,0.00
,,, 0.02152800001,0.64000,0.00
,,, 0.02153600007,0.64000,0.08000
,,, 0.02154400013,0.62000,0.00
,,, 0.02155200019,0.62000,0.08000
,,, 0.02156000026,0.62000,0.00
,,, 0.02156800032,0.62000,0.04000
,,, 0.02157600038,0.60000,0.04000
,,, 0.02158400044,0.60000,0.00
,,, 0.02159200050,0.62000,0.08000
,,, 0.02160000056,0.62000,0.00
,,, 0.02160800062,0.60000,0.00
,,, 0.02161600068,0.60000,0.04000
,,, 0.02162400074,0.60000,0.04000
,,, 0.02163200080,0.58000,0.00
,,, 0.02164000086,0.58000,0.00
,,, 0.02164799906,0.60000,0.00
,,, 0.02165599912,0.60000,0.08000
,,, 0.02166399918,0.58000,0.08000
,,, 0.02167199925,0.58000,0.00
,,, 0.02167999931,0.60000,0.00
,,, 0.02168799937,0.58000,0.00
,,, 0.02169599943,0.58000,0.04000
,,, 0.02170399949,0.58000,0.00
,,, 0.02171199955,0.58000,0.00
,,, 0.02171999961,0.56000,0.00
,,, 0.02172799967,0.58000,0.00
,,, 0.02173599973,0.58000,0.08000
,,, 0.02174399979,0.58000,0.04000
,,, 0.02175199986,0.56000,0.00
,,, 0.02175999992,0.58000,0.04000
,,, 0.02176799998,0.58000,0.00
,,, 0.02177600004,0.58000,0.04000
,,, 0.02178400010,0.58000,0.04000
,,, 0.02179200016,0.58000,0.00
,,, 0.02180000022,0.58000,0.04000
,,, 0.02180800028,0.58000,0.00
,,, 0.02181600034,0.58000,0.00
,,, 0.02182400040,0.58000,0.00
,,, 0.02183200046,0.58000,0.08000
,,, 0.02184000053,0.60000,0.00
,,, 0.02184800059,0.58000,0.04000
,,, 0.02185600065,0.58000,0.00
,,, 0.02186400071,0.60000,0.04000
,,, 0.02187200077,0.60000,0.00
,,, 0.02188000083,0.58000,0.00
,,, 0.02188799903,0.58000,0.00
,,, 0.02189599909,0.60000,0.08000
,,, 0.02190399915,0.60000,0.00
,,, 0.02191199921,0.60000,0.08000
,,, 0.02191999927,0.62000,0.08000
,,, 0.02192799933,0.60000,0.00
,,, 0.02193599939,0.60000,0.00
,,, 0.02194399945,0.62000,0.00
,,, 0.02195199952,0.62000,0.08000
,,, 0.02195999958,0.62000,0.00
,,, 0.02196799964,0.62000,0.04000
,,, 0.02197599970,0.62000,0.00
,,, 0.02198399976,0.62000,0.00
,,, 0.02199199982,0.64000,0.00
,,, 0.02199999988,0.64000,0.08000
,,, 0.02200799994,0.64000,0.04000
,,, 0.02201600000,0.64000,0.04000
,,, 0.02202400006,0.66000,0.04000
,,, 0.02203200012,0.68000,0.00
,,, 0.02204000019,0.66000,0.00
,,, 0.02204800025,0.66000,0.08000
,,, 0.02205600031,0.68000,0.00
,,, 0.02206400037,0.68000,0.00
,,, 0.02207200043,0.68000,0.00
,,, 0.02208000049,0.68000,0.00
,,, 0.02208800055,0.68000,0.00
,,, 0.02209600061,0.68000,0.00
,,, 0.02210400067,0.72000,0.00
,,, 0.02211200073,0.72000,0.00
,,, 0.02212000079,0.70000,0.08000
,,, 0.02212800086,0.74000,0.04000
,,, 0.02213599905,0.72000,0.00
,,, 0.02214399911,0.74000,0.08000
,,, 0.02215199918,0.74000,0.00
,,, 0.02215999924,0.74000,0.00
,,, 0.02216799930,0.76000,0.00
,,, 0.02217599936,0.76000,0.04000
,,, 0.02218399942,0.78000,0.00
,,, 0.02219199948,0.76000,0.00
,,, 0.02219999954,0.78000,0.04000
,,, 0.02220799960,0.78000,0.08000
,,, 0.02221599966,0.78000,0.04000
,,, 0.02222399972,0.80000,0.00
,,, 0.02223199978,0.80000,0.00
,,, 0.02223999985,0.84000,0.08000
,,, 0.02224799991,0.84000,0.00
,,, 0.02225599997,0.84000,0.00
,,, 0.02226400003,0.84000,0.00
,,, 0.02227200009,0.86000,0.00
,,, 0.02228000015,0.84000,0.00
,,, 0.02228800021,0.88000,0.00
,,, 0.02229600027,0.88000,0.04000
,,, 0.02230400033,0.88000,0.00
,,, 0.02231200039,0.90000,0.04000
,,, 0.02232000045,0.90000,0.08000
,,, 0.02232800052,0.92000,0.08000
,,, 0.02233600058,0.90000,0.00
,,, 0.02234400064,0.92000,0.00
,,, 0.02235200070,0.94000,0.04000
,,, 0.02236000076,0.96000,0.04000
,,, 0.02236800082,0.94000,0.00
,,, 0.02237599902,0.96000,0.00
,,, 0.02238399908,0.98000,0.08000
,,, 0.02239199914,0.98000,0.00
,,, 0.02239999920,0.98000,0.04000
,,, 0.02240799926,1.00000,0.00
,,, 0.02241599932,1.00000,0.00
,,, 0.02242399938,1.02000,0.08000
,,, 0.02243199944,1.02000,0.00
,,, 0.02243999951,1.04000,0.00
,,, 0.02244799957,1.04000,0.00
,,, 0.02245599963,1.04000,0.00
,,, 0.02246399969,1.04000,0.04000
,,, 0.02247199975,1.08000,0.00
,,, 0.02247999981,1.08000,0.04000
,,, 0.02248799987,1.10000,0.08000
,,, 0.02249599993,1.10000,0.00
,,, 0.02250399999,1.10000,0.08000
,,, 0.02251200005,1.12000,0.00
,,, 0.02252000012,1.14000,0.08000
,,, 0.02252800018,1.14000,0.04000
,,, 0.02253600024,1.16000,0.00
,,, 0.02254400030,1.16000,0.00
,,, 0.02255200036,1.18000,0.04000
,,, 0.02256000042,1.18000,0.00
,,, 0.02256800048,1.20000,0.00
,,, 0.02257600054,1.20000,0.00
,,, 0.02258400060,1.22000,0.04000
,,, 0.02259200066,1.22000,0.00
,,, 0.02260000072,1.22000,0.00
,,, 0.02260800079,1.24000,0.00
,,, 0.02261600085,1.26000,0.00
,,, 0.02262399904,1.28000,0.08000
,,, 0.02263199911,1.28000,0.08000
,,, 0.02263999917,1.28000,0.00
,,, 0.02264799923,1.30000,0.00
,,, 0.02265599929,1.30000,0.08000
,,, 0.02266399935,1.32000,0.04000
,,, 0.02267199941,1.32000,0.00
,,, 0.02267999947,1.32000,0.04000
,,, 0.02268799953,1.36000,0.04000
,,, 0.02269599959,1.36000,0.00
,,, 0.02270399965,1.36000,0.00
,,, 0.02271199971,1.40000,0.08000
,,, 0.02271999978,1.40000,0.00
,,, 0.02272799984,1.40000,0.04000
,,, 0.02273599990,1.42000,0.04000
,,, 0.02274399996,1.44000,0.00
,,, 0.02275200002,1.44000,0.00
,,, 0.02276000008,1.46000,0.00
,,, 0.02276800014,1.46000,0.00
,,, 0.02277600020,1.48000,0.08000
,,, 0.02278400026,1.48000,0.00
,,, 0.02279200032,1.50000,0.00
,,, 0.02280000038,1.52000,0.00
,,, 0.02280800045,1.52000,0.00
,,, 0.02281600051,1.54000,0.00
,,, 0.02282400057,1.54000,0.00
,,, 0.02283200063,1.54000,0.00
,,, 0.02284000069,1.56000,0.00
,,, 0.02284800075,1.58000,0.00
,,, 0.02285600081,1.58000,0.08000
,,, 0.02286400087,1.58000,0.00
,,, 0.02287199907,1.62000,0.00
,,, 0.02287999913,1.62000,0.00
,,, 0.02288799919,1.64000,0.04000
,,, 0.02289599925,1.64000,0.04000
,,, 0.02290399931,1.64000,0.00
,,, 0.02291199937,1.68000,0.04000
,,, 0.02291999944,1.66000,0.04000
,,, 0.02292799950,1.70000,0.00
,,, 0.02293599956,1.70000,0.00
,,, 0.02294399962,1.70000,0.00
,,, 0.02295199968,1.70000,0.08000
,,, 0.02295999974,1.72000,0.00
,,, 0.02296799980,1.72000,0.00
,,, 0.02297599986,1.76000,0.08000
,,, 0.02298399992,1.74000,0.08000
,,, 0.02299199998,1.76000,0.00
,,, 0.02300000004,1.76000,0.00
,,, 0.02300800011,1.78000,0.00
,,, 0.02301600017,1.80000,0.00
,,, 0.02302400023,1.80000,0.04000
,,, 0.02303200029,1.80000,0.08000
,,, 0.02304000035,1.84000,0.04000
,,, 0.02304800041,1.84000,0.00
,,, 0.02305600047,1.84000,0.00
,,, 0.02306400053,1.84000,0.00
,,, 0.02307200059,1.86000,0.04000
,,, 0.02308000065,1.86000,0.00
,,, 0.02308800071,1.86000,0.04000
,,, 0.02309600078,1.88000,0.08000
,,, 0.02310400084,1.88000,0.04000
,,, 0.02311199903,1.92000,0.00
,,, 0.02311999910,1.90000,0.00
,,, 0.02312799916,1.92000,0.00
,,, 0.02313599922,1.92000,0.00
,,, 0.02314399928,1.92000,0.00
,,, 0.02315199934,1.94000,0.00
,,, 0.02315999940,1.96000,0.08000
,,, 0.02316799946,1.96000,0.00
,,, 0.02317599952,1.98000,0.00
,,, 0.02318399958,1.98000,0.00
,,, 0.02319199964,1.98000,0.04000
,,, 0.02319999970,2.00000,0.00
,,, 0.02320799977,2.00000,0.04000
,,, 0.02321599983,2.02000,0.00
,,, 0.02322399989,2.02000,0.04000
,,, 0.02323199995,2.04000,0.04000
,,, 0.02324000001,2.04000,0.00
,,, 0.02324800007,2.04000,0.00
,,, 0.02325600013,2.06000,0.00
,,, 0.02326400019,2.08000,0.04000
,,, 0.02327200025,2.06000,0.00
,,, 0.02328000031,2.10000,0.04000
,,, 0.02328800038,2.10000,0.00
,,, 0.02329600044,2.10000,0.00
,,, 0.02330400050,2.12000,0.04000
,,, 0.02331200056,2.12000,0.04000
,,, 0.02332000062,2.12000,0.00
,,, 0.02332800068,2.14000,0.04000
,,, 0.02333600074,2.14000,0.08000
,,, 0.02334400080,2.14000,0.00
,,, 0.02335200086,2.16000,0.00
,,, 0.02335999906,2.16000,0.00
,,, 0.02336799912,2.18000,0.00
,,, 0.02337599918,2.18000,0.00
,,, 0.02338399924,2.18000,0.08000
,,, 0.02339199930,2.20000,0.00
,,, 0.02339999937,2.20000,0.04000
,,, 0.02340799943,2.20000,0.04000
,,, 0.02341599949,2.22000,0.00
,,, 0.02342399955,2.22000,0.08000
,,, 0.02343199961,2.22000,0.00
,,, 0.02343999967,2.22000,0.00
,,, 0.02344799973,2.24000,0.00
,,, 0.02345599979,2.24000,0.00
,,, 0.02346399985,2.24000,0.00
,,, 0.02347199991,2.24000,0.00
,,, 0.02347999997,2.24000,0.04000
,,, 0.02348800004,2.26000,0.00
,,, 0.02349600010,2.26000,0.00
,,, 0.02350400016,2.26000,0.08000
,,, 0.02351200022,2.28000,0.00
,,, 0.02352000028,2.30000,0.00
,,, 0.02352800034,2.28000,0.00
,,, 0.02353600040,2.28000,0.00
,,, 0.02354400046,2.30000,0.04000
,,, 0.02355200052,2.30000,0.00
,,, 0.02356000058,2.30000,0.00
,,, 0.02356800064,2.32000,0.08000
,,, 0.02357600071,2.32000,0.00
,,, 0.02358400077,2.30000,0.04000
,,, 0.02359200083,2.32000,0.00
,,, 0.02359999903,2.32000,0.00
,,, 0.02360799909,2.32000,0.04000
,,, 0.02361599915,2.32000,0.08000
,,, 0.02362399921,2.34000,0.00
,,, 0.02363199927,2.34000,0.00
,,, 0.02363999933,2.34000,0.08000
,,, 0.02364799939,2.32000,0.04000
,,, 0.02365599945,2.34000,0.00
,,, 0.02366399951,2.34000,0.00
,,, 0.02367199957,2.34000,0.08000
,,, 0.02367999963,2.34000,0.00
,,, 0.02368799970,2.32000,0.00
,,, 0.02369599976,2.34000,0.04000
,,, 0.02370399982,2.34000,0.00
,,, 0.02371199988,2.34000,0.08000
,,, 0.02371999994,2.36000,0.00
,,, 0.02372800000,2.34000,0.00
,,, 0.02373600006,2.36000,0.00
,,, 0.02374400012,2.34000,0.00
,,, 0.02375200018,2.34000,0.00
,,, 0.02376000024,2.36000,0.00
,,, 0.02376800030,2.36000,0.08000
,,, 0.02377600037,2.36000,0.00
,,, 0.02378400043,2.36000,0.00
,,, 0.02379200049,2.36000,0.08000
,,, 0.02380000055,2.34000,0.00
,,, 0.02380800061,2.36000,0.00
,,, 0.02381600067,2.36000,0.04000
,,, 0.02382400073,2.36000,0.04000
,,, 0.02383200079,2.36000,0.00
,,, 0.02384000085,2.34000,0.00
,,, 0.02384799905,2.36000,0.08000
,,, 0.02385599911,2.36000,0.08000
,,, 0.02386399917,2.34000,0.04000
,,, 0.02387199923,2.36000,0.00
,,, 0.02387999929,2.36000,0.08000
,,, 0.02388799936,2.36000,0.00
,,, 0.02389599942,2.36000,0.08000
,,, 0.02390399948,2.36000,0.00
,,, 0.02391199954,2.36000,0.00
,,, 0.02391999960,2.34000,0.04000
,,, 0.02392799966,2.34000,0.04000
,,, 0.02393599972,2.34000,0.04000
,,, 0.02394399978,2.34000,0.00
,,, 0.02395199984,2.32000,0.00
,,, 0.02395999990,2.34000,0.00
,,, 0.02396799996,2.32000,0.00
,,, 0.02397600003,2.32000,0.00
,,, 0.02398400009,2.34000,0.04000
,,, 0.02399200015,2.32000,0.00
,,, 0.02400000021,2.32000,0.04000
,,, 0.02400800027,2.32000,0.00
,,, 0.02401600033,2.32000,0.00
,,, 0.02402400039,2.30000,0.04000
,,, 0.02403200045,2.32000,0.00
,,, 0.02404000051,2.30000,0.00
,,, 0.02404800057,2.30000,0.00
,,, 0.02405600064,2.30000,0.00
,,, 0.02406400070,2.32000,0.00
,,, 0.02407200076,2.28000,0.00
,,, 0.02408000082,2.30000,0.04000
,,, 0.02408799902,2.28000,0.00
,,, 0.02409599908,2.28000,0.04000
,,, 0.02410399914,2.30000,0.04000
,,, 0.02411199920,2.28000,0.08000
,,, 0.02411999926,2.24000,0.00
,,, 0.02412799932,2.26000,0.00
,,, 0.02413599938,2.24000,0.00
,,, 0.02414399944,2.26000,0.04000
,,, 0.02415199950,2.24000,0.00
,,, 0.02415999956,2.24000,0.00
,,, 0.02416799963,2.22000,0.00
,,, 0.02417599969,2.24000,0.00
,,, 0.02418399975,2.22000,0.04000
,,, 0.02419199981,2.20000,0.00
,,, 0.02419999987,2.22000,0.00
,,, 0.02420799993,2.20000,0.00
,,, 0.02421599999,2.18000,0.00
,,, 0.02422400005,2.18000,0.04000
,,, 0.02423200011,2.20000,0.00
